,Average degree,Degree variance,Density,Transitivity,Node connectivity,Edge connectivity,Cycle basis,Estrada index,Average clustering by hops,Average clustering by length,Wiener index by hops,Wiener index by length,Radius by hops,Radius by length,Diameter by hops,Diameter by length,Min length,Max length,Blocking coefficient
2290,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685598,0.7694444444444445,0.32602309862407935,74.0,111895.41479979809,1,2804.1211841909817,2,5332.875208171961,412.3553057760516,3202.220632439111,0.4444444444444444
2291,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.96249975367712,0.7694444444444445,0.3261820991855813,74.0,115296.03286946494,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
2292,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.96249975367692,0.7694444444444445,0.32958312066609025,74.0,115631.92298329422,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
2293,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.96249975367702,0.7694444444444445,0.3203553396888633,74.0,115960.82019907855,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
2294,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.6536907454567,0.7861111111111111,0.3553335092747384,74.0,114008.3055736926,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
2295,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.65369074545647,0.7861111111111111,0.35335161125613607,74.0,114102.34305039165,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
2296,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.65369074545644,0.7861111111111111,0.3069449136823984,74.0,108271.45883141053,1,2804.1211841909817,2,5309.8113060521055,412.3553057760516,3202.220632439111,0.37777777777777777
2297,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.2045434868559,0.7694444444444445,0.3222360044346325,74.0,114431.27975789417,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
2298,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.2045434868557,0.7694444444444445,0.3224085751968258,74.0,114747.50514901365,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
2299,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685591,0.7694444444444445,0.3010391141921419,74.0,115090.99226504547,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
2300,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.93033326870627,0.7694444444444445,0.3164453654085576,74.0,112306.35961897907,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
2301,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.93033326870602,0.7694444444444445,0.3207539081929963,74.0,112188.6077653161,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
2302,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.2045434868559,0.7694444444444445,0.29631331249903337,74.0,110947.6799837075,1,2913.741823924176,2,5257.286417997842,412.3553057760516,3202.220632439111,0.4222222222222222
2303,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.93033326870626,0.7694444444444445,0.35173716155340284,74.0,114007.12204417602,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
2304,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685571,0.7694444444444445,0.3561088281224173,74.0,113845.57828758458,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
2305,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685597,0.7694444444444445,0.3607643134174332,74.0,114029.78405226841,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
2306,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.65369074545652,0.7861111111111111,0.342343566276264,74.0,113152.93562841228,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
2307,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.6536907454566,0.7861111111111111,0.3051646496797532,74.0,106399.99129694645,1,2804.1211841909817,2,5309.8113060521055,412.3553057760516,3202.220632439111,0.37777777777777777
2308,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.2045434868559,0.7694444444444445,0.3247956871798453,74.0,112866.62774725619,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
2309,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.93033326870612,0.7694444444444445,0.30696799751141557,74.0,114740.011021343,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
2310,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685583,0.7694444444444445,0.3077600466373308,74.0,111661.1833180975,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
2311,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.930333268706185,0.7694444444444445,0.32162070832024153,74.0,113063.91775519609,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.37777777777777777
2312,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685584,0.7694444444444445,0.29514737235523925,74.0,110615.62746884613,1,2913.741823924176,2,5257.286417997842,412.3553057760516,3202.220632439111,0.4222222222222222
2313,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685587,0.7694444444444445,0.31370773669377233,74.0,112304.38784941862,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
2314,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.930333268706285,0.7694444444444445,0.3464099717096328,74.0,114003.96674509898,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
2315,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685584,0.7694444444444445,0.34571510700139624,74.0,113842.42298850753,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
2316,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685568,0.7694444444444445,0.35269587495995813,74.0,113984.3512993587,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
2317,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.6536907454567,0.7861111111111111,0.2997817301806419,74.0,105896.62129997613,1,2804.1211841909817,2,5309.8113060521055,412.3553057760516,3202.220632439111,0.35555555555555557
2318,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.93033326870613,0.7694444444444445,0.3054326382332849,74.0,114517.82310692257,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
2319,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.930333268706214,0.7694444444444445,0.31577680625767224,74.0,112959.48169443867,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
2320,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685594,0.7694444444444445,0.30482834141466336,74.0,111040.06146746414,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
2321,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685591,0.7694444444444445,0.29038356235879303,74.0,110373.77483171588,1,2913.741823924176,2,5257.286417997842,412.3553057760516,3202.220632439111,0.4
2322,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685602,0.7694444444444445,0.3275478808698093,74.0,113253.17623811075,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
2323,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685566,0.7694444444444445,0.31628735962154303,74.0,112374.71094915371,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
2324,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.930333268706214,0.7694444444444445,0.34715748986362455,74.0,114098.00422179802,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
2325,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685587,0.7694444444444445,0.3490078037804748,74.0,114120.66622989044,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
2326,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685578,0.7694444444444445,0.35133308644402084,74.0,114078.38877605775,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
2327,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.93033326870617,0.7694444444444445,0.2803608007554409,74.0,109486.92072944882,1,2804.1211841909817,2,5309.8113060521055,412.3553057760516,3202.220632439111,0.35555555555555557
2328,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.9303332687061,0.7694444444444445,0.2845109788088129,74.0,108586.37374853354,1,2804.1211841909817,2,5309.8113060521055,412.3553057760516,3202.220632439111,0.3111111111111111
2329,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.2045434868559,0.7694444444444445,0.3046841709613711,74.0,106853.85068540041,1,2804.1211841909817,2,5309.8113060521055,412.3553057760516,3202.220632439111,0.4
2330,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685597,0.7694444444444445,0.303737779499649,74.0,108584.25787415104,1,2804.1211841909817,2,5309.8113060521055,412.3553057760516,3202.220632439111,0.4222222222222222
2331,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.930333268706256,0.7694444444444445,0.291102399025374,74.0,109140.40212252915,1,2804.1211841909817,2,5309.8113060521055,412.3553057760516,3202.220632439111,0.3111111111111111
2332,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.2045434868559,0.7694444444444445,0.31019549911180916,74.0,107545.29563576881,1,2804.1211841909817,2,5309.8113060521055,412.3553057760516,3202.220632439111,0.4
2333,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685598,0.7694444444444445,0.31179428627517386,74.0,109104.35375266419,1,2804.1211841909817,2,5309.8113060521055,412.3553057760516,3202.220632439111,0.4222222222222222
2334,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.20454348685585,0.7694444444444445,0.3060342494118332,74.0,109410.45257207884,1,2804.1211841909817,2,5309.8113060521055,412.3553057760516,3202.220632439111,0.4222222222222222
2335,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.2045434868559,0.7694444444444445,0.30489178796149297,74.0,109390.97351461583,1,2804.1211841909817,2,5309.8113060521055,412.3553057760516,3202.220632439111,0.4444444444444444
2336,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.96249975367711,0.7694444444444445,0.3142106659213737,74.0,112936.94590255179,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
2337,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.96249975367704,0.7694444444444445,0.31761168740188267,74.0,113272.83601638107,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
2338,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,64.96249975367701,0.7694444444444445,0.30838390642465574,74.0,113601.7332321654,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
2339,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,64.73217005639572,0.7861111111111111,0.2885541809703509,74.0,114022.54081884002,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
2340,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.683681856226144,0.7694444444444445,0.29911687308972146,74.0,112469.61860659145,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.28888888888888886
2341,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.68368185622608,0.7694444444444445,0.30019696515584454,74.0,112570.00501309476,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.3111111111111111
2342,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.75108901933892,0.7694444444444445,0.27372362919084225,74.0,111019.6729242066,1,2913.741823924176,2,5257.286417997842,412.3553057760516,3202.220632439111,0.3333333333333333
2343,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.68368185622633,0.7694444444444445,0.2929228831187062,74.0,113456.31025394444,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.37777777777777777
2344,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.683681856226315,0.7694444444444445,0.3128445485177788,74.0,114422.60210070698,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
2345,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.751089019338856,0.7694444444444445,0.3121496838095423,74.0,114261.05834411553,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
2346,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.99586668563099,0.7694444444444445,0.31683343917222806,74.0,114383.3712092264,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
2347,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,64.73217005639584,0.7861111111111111,0.30127370916103763,74.0,110334.20822874122,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.26666666666666666
2348,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.68368185622607,0.7694444444444445,0.30231440293817713,74.0,110768.91105126425,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.3111111111111111
2349,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.75108901933885,0.7694444444444445,0.27787380724421423,74.0,110119.12594329134,1,2913.741823924176,2,5257.286417997842,412.3553057760516,3202.220632439111,0.3111111111111111
2350,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.68368185622619,0.7694444444444445,0.31812218526491515,74.0,112864.26068822305,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.37777777777777777
2351,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.75108901933869,0.7694444444444445,0.3224938518339296,74.0,112702.7169316316,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
2352,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.99586668563066,0.7694444444444445,0.32350967215084653,74.0,112909.58470440787,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
2353,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.995866685630766,0.7694444444444445,0.3018623790494,74.0,110526.53194185001,1,3202.220632439111,2,5257.286417997842,412.3553057760516,3202.220632439111,0.5111111111111111
2354,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.995866685630844,0.7694444444444445,0.29490483250383426,74.0,107504.19405370811,1,2913.741823924176,2,5257.286417997842,412.3553057760516,3202.220632439111,0.4444444444444444
2355,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.28473159373301,0.7861111111111111,0.30644463221194657,74.0,107754.42568847777,1,2913.741823924176,2,5257.286417997842,412.3553057760516,3202.220632439111,0.4666666666666667
2356,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.68368185622632,0.7694444444444445,0.2962858526169516,74.0,114564.36700193562,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.3333333333333333
2357,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.68368185622628,0.7694444444444445,0.3151274259499013,74.0,114738.82749182642,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
2358,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.75108901933881,0.7694444444444445,0.3169777398667515,74.0,114761.48949991884,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
2359,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.995866685630865,0.7694444444444445,0.3170060099344214,74.0,114699.59660034589,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
2360,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.6836818562263,0.7694444444444445,0.30459728037029965,74.0,111776.5813927521,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.3111111111111111
2361,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,64.73217005639592,0.7861111111111111,0.3108389828149762,74.0,110988.62300924015,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.3333333333333333
2362,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.751089019338785,0.7694444444444445,0.28446522746077535,74.0,110673.15431728693,1,2913.741823924176,2,5257.286417997842,412.3553057760516,3202.220632439111,0.3333333333333333
