,Average degree,Degree variance,Density,Transitivity,Node connectivity,Edge connectivity,Cycle basis,Estrada index,Average clustering by hops,Average clustering by length,Wiener index by hops,Wiener index by length,Radius by hops,Radius by length,Diameter by hops,Diameter by length,Min length,Max length,Blocking coefficient
646,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822747,0.8805555555555555,0.3990843259124481,76.0,120428.50584860054,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.6444444444444445
647,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822733,0.8805555555555555,0.4028761226396182,76.0,120612.71161328441,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.6444444444444445
648,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822736,0.8805555555555555,0.3267880190293042,76.0,117747.74135877255,1,3202.220632439111,2,5543.945991974154,294.4695548715736,3202.220632439111,0.6
649,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.9092398982273,0.8805555555555555,0.38403499835920424,76.0,120124.60717690269,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.6666666666666666
650,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227426,0.8805555555555555,0.38374289409044654,76.0,120266.53548775386,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.6666666666666666
651,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822739,0.8805555555555555,0.33461816404998795,76.0,118348.61027180655,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.6444444444444445
652,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227376,0.8805555555555555,0.399057961587567,76.0,121245.57196844985,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.6888888888888889
653,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822734,0.8805555555555555,0.3949740605916392,76.0,121203.29451461716,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.6888888888888889
654,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227376,0.8805555555555555,0.3818375193196407,76.0,119980.57992557877,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.7777777777777778
655,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822728,0.8805555555555555,0.38903033752731975,76.0,120500.67580409192,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.7777777777777778
656,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227455,0.8805555555555555,0.375718655554165,76.0,120787.29556604357,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8
657,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822747,0.8805555555555555,0.3818953047722761,76.0,120269.67506318293,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8
658,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822726,0.8805555555555555,0.3852963262527851,76.0,120605.56517701225,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8
659,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227334,0.8805555555555555,0.37606854527555816,76.0,120934.46239279654,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8222222222222222
660,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822731,0.8805555555555555,0.34229161346458065,76.0,118315.29000184486,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.7555555555555555
661,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227476,0.8805555555555555,0.4087663737717076,76.0,120363.25860419068,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8444444444444444
662,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822742,0.8805555555555555,0.4125581704988777,76.0,120547.46436887451,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8444444444444444
663,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227405,0.8805555555555555,0.3411256733207865,76.0,117983.23748698352,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.6666666666666666
664,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227334,0.8805555555555555,0.39837265265068655,76.0,120360.10330511363,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.7555555555555555
665,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822751,0.8805555555555555,0.39808054838192886,76.0,120502.0316159648,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.7555555555555555
666,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227476,0.8805555555555555,0.33636186332434026,76.0,117741.38484985322,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.6888888888888889
667,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822738,0.8805555555555555,0.4008016608619194,76.0,120638.34654649651,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8
668,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822739,0.8805555555555555,0.3967177598659915,76.0,120596.06909266382,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8
669,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822742,0.8805555555555555,0.35639532514893935,76.0,116675.05807811189,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.7333333333333333
670,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227426,0.8805555555555555,0.36358814335661843,76.0,117195.15395662501,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.7333333333333333
671,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.9092398982273,0.8805555555555555,0.35027646138346363,76.0,117481.77371857667,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.7555555555555555
672,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822736,0.8805555555555555,0.36465991272319004,76.0,117070.3506352954,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8
673,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.9092398982275,0.8805555555555555,0.368060934203699,76.0,117406.24074912471,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8
674,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227284,0.8805555555555555,0.358833153226472,76.0,117735.13796490902,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8222222222222222
675,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822745,0.8805555555555558,0.32401281366450446,76.0,118387.28294234395,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.6666666666666666
676,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822751,0.8805555555555558,0.3691181129669475,76.0,120778.73866072163,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8666666666666667
677,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822737,0.8805555555555558,0.3665289961023137,76.0,120901.05152583247,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8666666666666667
678,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822734,0.8805555555555558,0.32816299171787644,76.0,117486.73596142868,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.6444444444444445
679,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822741,0.8805555555555558,0.37946228099133494,76.0,119220.39724823767,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.7777777777777778
680,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822741,0.8805555555555558,0.379614412740406,76.0,119427.26502101394,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8
681,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822747,0.8805555555555558,0.35883080820680524,76.0,117044.21225845611,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.8666666666666667
682,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.9092398982275,0.8805555555555558,0.3451940169774964,76.0,114871.80407184547,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.8222222222222222
683,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227405,0.8805555555555555,0.3500798210160284,76.0,115122.03570661513,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.8
684,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822736,0.8805555555555558,0.373082480456311,76.0,121279.16981652491,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8666666666666667
685,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227376,0.8805555555555558,0.366701566864507,76.0,121217.27691695199,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8666666666666667
686,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822744,0.8805555555555558,0.33475441193443756,76.0,118040.76433542428,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.6444444444444445
687,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227455,0.8805555555555558,0.3625787721978915,76.0,118221.82059185523,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.8666666666666667
688,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227355,0.8805555555555558,0.3815503476619512,76.0,119257.32702910269,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8
689,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822745,0.8805555555555558,0.3507053451279345,76.0,115563.24902221384,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.8
690,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822743,0.8805555555555558,0.38773519126513695,76.0,119603.076550378,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8
691,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822736,0.8805555555555555,0.35813632779155324,76.0,116181.89218635128,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.8
692,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227476,0.8805555555555558,0.3453321058598232,76.0,121560.76403298377,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.8888888888888888
693,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822735,0.8805555555555558,0.36852646225433305,76.0,118865.02512317637,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8888888888888888
694,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822741,0.8805555555555558,0.37028982641368496,76.0,118378.86174014564,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8666666666666667
695,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822744,0.8805555555555558,0.34654409542795855,76.0,117428.40595852386,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.8222222222222222
696,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822734,0.8805555555555558,0.4108429645972872,76.0,120358.91977559705,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8888888888888888
697,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822752,0.8805555555555558,0.41252445465452825,76.0,120543.12554028092,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.9111111111111111
698,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822751,0.8805555555555555,0.4087040624377101,76.0,120381.58178368947,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.9111111111111111
699,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822748,0.8805555555555558,0.36808222623650416,76.0,118800.08566125129,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8666666666666667
700,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822742,0.8805555555555558,0.37239076902094287,76.0,118682.33380758831,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.8444444444444444
701,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822739,0.8805555555555555,0.3512338294778723,76.0,117962.49421499591,1,3172.440855841918,2,5543.945991974154,412.3553057760516,3202.220632439111,0.8222222222222222
702,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227355,0.8805555555555558,0.4033740223813494,76.0,120500.84808644823,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.9111111111111111
703,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822739,0.8805555555555555,0.4110293451012561,76.0,120339.30432985678,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.9111111111111111
704,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822749,0.8805555555555555,0.4156848303962721,76.0,120523.51009454064,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.9111111111111111
705,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822736,0.8805555555555555,0.3119073590698551,76.0,116610.79377509216,1,3202.220632439111,2,5543.945991974154,296.5558211351698,3202.220632439111,0.5555555555555556
706,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227376,0.8805555555555555,0.33180241725929366,76.0,117236.43783873522,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.6222222222222222
707,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227376,0.8805555555555555,0.34768011756275163,76.0,117514.85599562273,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.6444444444444445
708,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822735,0.8805555555555555,0.31468785812981964,76.0,117045.57158384366,1,3202.220632439111,2,5543.945991974154,296.5558211351698,3202.220632439111,0.5777777777777777
709,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822736,0.8805555555555555,0.3394883625411507,76.0,117949.4588888696,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.6666666666666666
710,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822736,0.8805555555555555,0.35157426611743864,76.0,118043.67128107327,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.6666666666666666
711,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227334,0.8805555555555555,0.3627914577868786,76.0,119234.88703223469,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.7111111111111111
712,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822737,0.8805555555555555,0.36769690400877114,76.0,119513.13027361757,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.7111111111111111
713,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.9092398982275,0.8805555555555555,0.33320310546737064,76.0,118185.01812711846,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.6444444444444445
714,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822735,0.8805555555555555,0.36123214540440396,76.0,119406.0718639257,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.7333333333333333
715,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822744,0.8805555555555555,0.36234579489912633,76.0,119500.10934062474,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.7111111111111111
