,Average degree,Degree variance,Density,Transitivity,Node connectivity,Edge connectivity,Cycle basis,Estrada index,Average clustering by hops,Average clustering by length,Wiener index by hops,Wiener index by length,Radius by hops,Radius by length,Diameter by hops,Diameter by length,Min length,Max length,Blocking coefficient
3381,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,145252.55396852473,5,4915.457969109748,5,5828.107376957896,294.4695548715736,2352.2658182999085,1.0
3382,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,152782.97096592197,5,5676.084677885338,5,6172.447100032181,294.4695548715736,2619.3099465359364,1.0
3383,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,140018.3913642502,5,5225.811187427707,5,5950.1542019602175,294.4695548715736,2619.3099465359364,1.0
3384,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,143831.04281682766,5,5002.906457875726,5,5765.14417929346,412.3553057760516,2069.1308030921023,1.0
3385,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,171125.6865627214,5,6372.7530762693705,5,7069.326256209458,412.3553057760516,2619.3099465359364,1.0
3386,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,141112.0900401674,5,4957.473704966006,5,5646.028351731365,412.3553057760516,2619.3099465359364,1.0
3387,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,168240.67969582306,5,6267.979273089327,5,7040.706567927948,412.3553057760516,2619.3099465359364,1.0
3388,2,0,0.2222222222222222,0,2,2,1,22.795859057288407,0.0,0.0,125.0,152571.23667177677,5,5496.231144151512,5,6246.11476756693,412.3553057760516,2352.2658182999085,1.0
3389,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,152073.66144508505,5,5274.9262886200195,5,6187.575696468168,412.3553057760516,2619.3099465359364,1.0
3390,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,168208.49058742658,5,6003.580917540754,5,6851.691384533408,412.3553057760516,2069.1308030921023,1.0
3391,2,0,0.2222222222222222,0,2,2,1,22.795859057288393,0.0,0.0,125.0,174248.21096996646,5,6397.941252229505,5,7108.227881554378,412.3553057760516,2619.3099465359364,1.0
3392,2,0,0.2222222222222222,0,2,2,1,22.7958590572884,0.0,0.0,125.0,169239.31224996084,5,6253.815587021523,5,6803.994730465357,412.3553057760516,2619.3099465359364,1.0
3393,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,173473.17357989025,5,5894.013957061995,5,6928.838533020083,412.3553057760516,2619.3099465359364,1.0
3394,2,0,0.2222222222222222,0,2,2,1,22.7958590572884,0.0,0.0,125.0,150739.4661655646,5,5676.084677885338,5,6058.86356050503,412.3553057760516,2069.1308030921023,1.0
3395,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,152966.33447997674,5,5600.963358162811,5,6278.692901704527,412.3553057760516,2619.3099465359364,1.0
3396,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,141561.76723638648,5,5167.611493716205,5,5778.942096733689,412.3553057760516,2143.1045167460275,1.0
3397,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,168713.21746320662,5,6187.575696468168,5,6783.693535348268,412.3553057760516,2143.1045167460275,1.0
3398,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,171498.59993578005,5,6205.962626212084,5,7026.775226863638,412.3553057760516,2143.1045167460275,1.0
3399,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,176125.64350153587,5,6966.746402710131,5,7182.201595208303,412.3553057760516,2352.2658182999085,1.0
3400,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,138295.63786658482,5,4915.163436723963,5,5676.084677885339,412.3553057760516,2143.1045167460275,1.0
3401,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,170059.21691871688,5,6253.815587021523,5,6785.9574365066,412.3553057760516,2352.2658182999085,1.0
3402,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,173007.54585803483,5,5935.127639475924,5,7108.9025653064955,412.3553057760516,2619.3099465359364,1.0
3403,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,165596.29228157658,5,6226.254130074478,5,7114.680281581873,412.3553057760516,2619.3099465359364,1.0
3404,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,169846.96116564516,5,6028.596185375199,5,6966.746402710131,412.3553057760516,2352.2658182999085,1.0
3405,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,167906.06170162364,5,5687.28159439607,5,6972.165602945485,412.3553057760516,2619.3099465359364,1.0
3406,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,148603.38288268642,5,5123.12610673802,5,6028.5961853752,412.3553057760516,2143.1045167460275,1.0
3407,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,149345.4765954802,5,5300.114464580154,5,6158.334972776767,412.3553057760516,2619.3099465359364,1.0
3408,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,134074.2315952425,5,5050.654633347701,5,5363.723221798191,294.4695548715736,2069.1308030921023,1.0
3409,2,0,0.2222222222222222,0,2,2,1,22.795859057288453,0.0,0.0,125.0,141366.79305020862,5,5187.627289262671,5,5687.409986678594,294.4695548715736,2069.1308030921023,1.0
3410,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,113512.7835684453,5,3967.4059238427535,5,4626.380743850872,294.4695548715736,2069.1308030921023,1.0
3411,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,141784.62996866912,5,5163.263221053793,5,5685.566396250843,294.4695548715736,2069.1308030921023,1.0
3412,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,128441.40451355174,5,4268.328628028714,5,5241.571658934021,294.4695548715736,2619.3099465359364,1.0
3413,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,137063.4569676008,5,4592.015392909117,5,5543.528957696651,294.4695548715736,2619.3099465359364,1.0
3414,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,111164.10491851725,5,3606.953874793236,5,4554.351059111454,294.4695548715736,2069.1308030921023,1.0
3415,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,140533.63704051112,5,4614.480584410223,5,5681.862394160717,294.4695548715736,2352.2658182999085,1.0
3416,2,0,0.2222222222222222,0,2,2,1,22.7958590572884,0.0,0.0,125.0,144196.71260431022,5,4843.9968080835715,5,5888.308492962396,294.4695548715736,2352.2658182999085,1.0
3417,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,144041.77221474843,5,4589.623099468263,5,5850.088872236969,294.4695548715736,2619.3099465359364,1.0
3418,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,121747.16998464412,5,4259.88150423988,5,4883.21947583721,294.4695548715736,2069.1308030921023,1.0
3419,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,123190.70882016412,5,4104.077568653821,5,5156.61617099601,294.4695548715736,2619.3099465359364,1.0
3420,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,139040.51382463603,5,5167.611493716205,5,5602.774088349875,412.3553057760516,2069.1308030921023,1.0
3421,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,148922.8643328262,5,5496.231144151512,5,6178.442268404731,412.3553057760516,2069.1308030921023,1.0
3422,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,147702.00218517188,5,5438.872144273284,5,6077.214046161404,412.3553057760516,2619.3099465359364,1.0
3423,2,0,0.2222222222222222,0,2,2,1,22.795859057288403,0.0,0.0,125.0,115628.09941932166,5,3969.6698250010854,5,4614.480584410223,412.3553057760516,2069.1308030921023,1.0
3424,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,150647.21516563234,5,5496.231144151512,5,6149.158773598156,412.3553057760516,2619.3099465359364,1.0
3425,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,126090.90543485097,5,4220.629500580389,5,5180.263226916293,412.3553057760516,2069.1308030921023,1.0
3426,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,164373.1048477396,5,5807.078647934153,5,6407.149836673596,412.3553057760516,2069.1308030921023,1.0
3427,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,149989.5894500997,5,5206.944266800145,5,6017.675515586648,412.3553057760516,2069.1308030921023,1.0
3428,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,163041.02522716718,5,5615.703443613218,5,6650.528019571306,412.3553057760516,2619.3099465359364,1.0
3429,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,141062.00885123576,5,5055.873918306403,5,5687.830297409176,412.3553057760516,2069.1308030921023,1.0
3430,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,146007.36691508288,5,5135.701764106747,5,6043.485265370325,412.3553057760516,2619.3099465359364,1.0
3431,2,0,0.2222222222222222,0,2,2,1,22.795859057288396,0.0,0.0,125.0,144325.4373068614,5,5112.6034823140035,5,5775.193457570824,412.3553057760516,2069.1308030921023,1.0
3432,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,138556.5432830966,5,5131.932003464409,5,5613.476696136766,412.3553057760516,2143.1045167460275,1.0
3433,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,164866.46903670678,5,5903.134630565522,5,6425.437805762573,412.3553057760516,2143.1045167460275,1.0
3434,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,164347.91625938637,5,6016.650851244833,5,6785.108382045422,412.3553057760516,2143.1045167460275,1.0
3435,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,149030.197857823,5,5079.87184335653,5,5927.982310349184,412.3553057760516,2143.1045167460275,1.0
3436,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,131507.3609195287,5,4581.397216479204,5,5365.987122956522,412.3553057760516,2143.1045167460275,1.0
3437,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,164575.09732198354,5,5678.8917829661095,5,6714.496275480423,412.3553057760516,2352.2658182999085,1.0
3438,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,139678.845995753,5,5082.1357445148615,5,5689.673887836925,412.3553057760516,2143.1045167460275,1.0
3439,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,144885.66000177513,5,5142.520248217201,5,5740.052933794456,412.3553057760516,2143.1045167460275,1.0
3440,2,0,0.2222222222222222,0,2,2,1,22.795859057288407,0.0,0.0,125.0,147472.9671451939,5,5554.875553993253,5,5903.1346305655225,412.3553057760516,2143.1045167460275,1.0
3441,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,146524.8287620258,5,5135.701764106747,5,6126.876401616952,412.3553057760516,2352.2658182999085,1.0
3442,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,145170.0379130647,5,5079.743451074008,5,5854.52676071018,412.3553057760516,2143.1045167460275,1.0
3443,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,125304.25436656129,5,4349.655046169071,5,5170.531092811846,412.3553057760516,2143.1045167460275,1.0
3444,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,138066.8747518047,5,4955.209803807675,5,5790.700699023087,294.4695548715736,2619.3099465359364,1.0
3445,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,148334.22324278127,5,5275.054680902542,5,6284.495588628362,294.4695548715736,2619.3099465359364,1.0
3446,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,119376.86001944832,5,4099.068200873429,5,4861.3059222911625,294.4695548715736,2069.1308030921023,1.0
3447,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,148881.1584857093,5,5496.231144151512,5,6204.165569357767,294.4695548715736,2352.2658182999085,1.0
3448,2,0,0.2222222222222222,0,2,2,1,22.795859057288403,0.0,0.0,125.0,141885.7386613263,5,5269.507088384666,5,5950.1542019602175,294.4695548715736,2619.3099465359364,1.0
3449,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,128450.68673523866,5,4470.864170061158,5,5251.992307861229,294.4695548715736,2619.3099465359364,1.0
3450,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,167071.92384183756,5,6004.823019866472,5,6803.994730465357,294.4695548715736,2619.3099465359364,1.0
3451,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,169323.20432701937,5,6038.686304353718,5,6886.796771346372,294.4695548715736,2619.3099465359364,1.0
3452,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,146350.70339273848,5,5163.263221053793,5,5788.969983697021,294.4695548715736,2069.1308030921023,1.0
3453,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,152072.44704646515,5,5389.722822758994,5,6038.686304353718,294.4695548715736,2069.1308030921023,1.0
3454,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,152802.88715867314,5,5659.935419782194,5,6135.2909899981905,294.4695548715736,2619.3099465359364,1.0
3455,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,148324.89723406875,5,4940.859516704367,5,5918.376884724036,294.4695548715736,2619.3099465359364,1.0
3456,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,141699.65933449677,5,5167.611493716205,5,5676.084677885339,294.4695548715736,2143.1045167460275,1.0
3457,2,0,0.2222222222222222,0,2,2,1,22.795859057288407,0.0,0.0,125.0,168986.7495804266,5,6253.815587021523,5,6860.120964841428,294.4695548715736,2352.2658182999085,1.0
3458,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,138634.60276547185,5,5167.611493716205,5,5594.6722161544285,294.4695548715736,2143.1045167460275,1.0
3459,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,168856.04459033694,5,6079.799986767648,5,6927.9104537603025,294.4695548715736,2619.3099465359364,1.0
3460,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,146074.99424600898,5,5189.525047262251,5,5774.148388554368,294.4695548715736,2143.1045167460275,1.0
3461,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,146164.52395529748,5,5275.054680902542,5,6095.325205151309,294.4695548715736,2619.3099465359364,1.0
3462,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,152451.74769930373,5,5197.161242790326,5,6187.575696468168,294.4695548715736,2143.1045167460275,1.0
3463,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,147663.22878135173,5,5225.811187427707,5,6204.165569357767,294.4695548715736,2352.2658182999085,1.0
3464,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,160605.32874505562,5,5758.505515328099,5,7018.971288096805,294.4695548715736,2619.3099465359364,1.0
3465,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,147815.29620347227,5,5199.553536231179,5,6118.488111628654,294.4695548715736,2619.3099465359364,1.0
3466,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,149068.06557056817,5,5236.346907733605,5,6054.096994861984,294.4695548715736,2352.2658182999085,1.0
3467,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,126516.84872748506,5,4391.543781270555,5,5189.525047262251,294.4695548715736,2143.1045167460275,1.0
3468,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,178402.59285078317,5,6808.733101485223,5,7204.608512004537,412.3553057760516,2352.2658182999085,1.0
3469,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,175865.0052732262,5,6425.437805762573,5,7273.548272755227,412.3553057760516,2619.3099465359364,1.0
3470,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,154122.96788815854,5,5496.231144151513,5,6192.155779163402,412.3553057760516,2143.1045167460275,1.0
3471,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,156225.6467659877,5,5496.231144151513,5,6209.584769593122,412.3553057760516,2143.1045167460275,1.0
3472,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,150671.25901800577,5,5277.318582060873,5,6189.9679899090215,412.3553057760516,2619.3099465359364,1.0
3473,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,156396.46331189695,5,5496.231144151512,5,6288.760464807874,412.3553057760516,2352.2658182999085,1.0
3474,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,171304.84413801166,5,6390.165765405763,5,7012.116686763727,412.3553057760516,2143.1045167460275,1.0
3475,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,168465.23774843558,5,6004.904572101502,5,7265.370344870208,412.3553057760516,2619.3099465359364,1.0
3476,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,168108.7606533967,5,6148.3131282755085,5,6853.015039094156,412.3553057760516,2143.1045167460275,1.0
3477,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,149916.08538371202,5,5442.151903134347,5,6300.37241133096,412.3553057760516,2143.1045167460275,1.0
3478,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,163835.98350057224,5,6004.904572101502,5,6853.015039094156,412.3553057760516,2619.3099465359364,1.0
3479,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,146522.5647019015,5,5122.26582812418,5,6004.904572101502,412.3553057760516,2143.1045167460275,1.0
3480,2,0,0.2222222222222222,0,2,2,1,22.795859057288403,0.0,0.0,125.0,134213.20582095592,5,4345.154032035879,5,5478.366572265063,412.3553057760516,2360.6109146181943,1.0
3481,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,135897.49164924328,5,4768.070251685495,5,5517.291298953799,412.3553057760516,2360.6109146181943,1.0
3482,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,167558.12391819045,5,6216.651947298475,5,6738.340643644962,412.3553057760516,2360.6109146181943,1.0
3483,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,165014.31602930653,5,5632.664078602522,5,6633.107021249292,412.3553057760516,2619.3099465359364,1.0
3484,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,131665.0559226535,5,4782.228625313071,5,5334.947402974775,412.3553057760516,2360.6109146181943,1.0
3485,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,162169.33897778954,5,5807.777624484522,5,6788.377390062985,412.3553057760516,2360.6109146181943,1.0
3486,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,112257.29780477774,5,3784.177976107155,5,4594.197920259567,412.3553057760516,2360.6109146181943,1.0
3487,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,139862.515925448,5,4634.613429396606,5,5680.545144668826,412.3553057760516,2360.6109146181943,1.0
3488,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,140989.81253236425,5,5081.156365856915,5,5901.968966508469,412.3553057760516,2360.6109146181943,1.0
3489,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,143482.1358495471,5,4905.9606959363155,5,5915.766883948698,412.3553057760516,2619.3099465359364,1.0
3490,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,144241.07683575482,5,5207.676153131461,5,5809.7158417577775,412.3553057760516,2360.6109146181943,1.0
3491,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,150934.89227623,5,5202.256952896108,5,6058.712516207047,412.3553057760516,2360.6109146181943,1.0
3492,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,141437.5364673398,5,5389.722822758993,5,5642.211672887045,294.4695548715736,2360.6109146181943,1.0
3493,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,137641.25544655416,5,4688.165675571647,5,5811.760853825373,294.4695548715736,2360.6109146181943,1.0
3494,2,0,0.2222222222222222,0,2,2,1,22.795859057288407,0.0,0.0,125.0,171528.30733560823,5,6411.834784844486,5,6934.137960041537,294.4695548715736,2360.6109146181943,1.0
3495,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,165115.80974403897,5,5915.03351739845,5,6762.689809119887,294.4695548715736,2619.3099465359364,1.0
3496,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,133729.94969358505,5,4618.033030437803,5,5459.091605242297,294.4695548715736,2360.6109146181943,1.0
3497,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,160021.208954142,5,5828.031328146785,5,6839.140431765362,294.4695548715736,2619.3099465359364,1.0
3498,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,113726.34445889875,5,3606.953874793236,5,4686.0133361421285,294.4695548715736,2360.6109146181943,1.0
