,Average degree,Degree variance,Density,Transitivity,Node connectivity,Edge connectivity,Cycle basis,Estrada index,Average clustering by hops,Average clustering by length,Wiener index by hops,Wiener index by length,Radius by hops,Radius by length,Diameter by hops,Diameter by length,Min length,Max length,Blocking coefficient
855,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.98006765168357,0.2761904761904762,0.07283820453744246,89.0,115029.95881368205,2,3278.8242364968137,4,6194.729672732645,412.3553057760516,2352.2658182999085,0.6666666666666666
856,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.98006765168357,0.2761904761904762,0.07283820453744246,89.0,115533.31649595081,2,3225.227018304557,4,6163.214146498631,412.3553057760516,2352.2658182999085,0.6888888888888889
857,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.980067651683584,0.2761904761904762,0.06541219721871983,89.0,116018.63741775118,2,3205.0312564301016,4,6120.936692665933,412.3553057760516,2619.3099465359364,0.6888888888888889
858,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688807,0.4809523809523809,0.17069564280087116,87.0,110604.17016483439,2,3278.8242364968137,3,5620.549596031857,412.3553057760516,2341.725359535043,0.8
859,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.027564326888196,0.4809523809523809,0.17069564280087116,87.0,112077.81628230542,2,3225.227018304557,3,5566.9523778396,412.3553057760516,2341.725359535043,0.8
860,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688807,0.4809523809523809,0.17067083196780847,87.0,112693.63266877641,2,2927.446669429208,3,5620.549596031857,294.4695548715736,2352.2658182999085,0.7777777777777778
861,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688821,0.4809523809523809,0.15327058363200669,87.0,113829.05915558591,2,3172.440855841918,3,5546.756615965145,294.4695548715736,2619.3099465359364,0.7777777777777778
862,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688811,0.4809523809523809,0.20681727253299362,87.0,113742.17265723093,2,2927.446669429208,3,5566.9523778396,412.3553057760516,2352.2658182999085,0.8222222222222222
863,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.0275643268881,0.4809523809523809,0.18573181896887164,87.0,113403.95302656938,2,3172.440855841918,3,5546.756615965145,412.3553057760516,2619.3099465359364,0.8222222222222222
864,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688807,0.4809523809523809,0.17870811279422485,87.0,111511.55792564925,2,3278.8242364968137,3,5620.549596031857,412.3553057760516,2341.725359535043,0.8
865,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688812,0.4809523809523809,0.19226780631351842,87.0,112249.83109623185,2,3225.227018304557,3,5566.9523778396,412.3553057760516,2341.725359535043,0.8
866,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.9800676516836,0.2761904761904762,0.10379696886461556,89.0,118490.09689259052,2,3225.227018304557,4,6163.214146498631,412.3553057760516,2352.2658182999085,0.8888888888888888
867,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.027564326888125,0.4809523809523809,0.1795248385061805,87.0,113909.25855362977,2,3172.440855841918,3,5546.756615965145,412.3553057760516,2619.3099465359364,0.8222222222222222
868,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.980067651683555,0.2761904761904762,0.0932146507618453,89.0,118151.87726192897,2,3205.0312564301016,4,6120.936692665933,412.3553057760516,2619.3099465359364,0.8888888888888888
869,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.980067651683534,0.2761904761904762,0.0932146507618453,89.0,118499.88731504789,2,3205.0312564301016,4,6144.337305299511,412.3553057760516,2619.3099465359364,0.9111111111111111
870,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688809,0.4809523809523809,0.17870811279422485,87.0,113314.11350243173,2,3289.741313352065,3,5631.466672887108,412.3553057760516,2341.725359535043,0.8
871,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.0275643268881,0.4809523809523809,0.19226780631351842,87.0,112578.74055554329,2,3289.741313352065,3,5631.466672887108,412.3553057760516,2341.725359535043,0.8
872,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688803,0.4809523809523809,0.1999056362980925,87.0,114576.38764360278,2,2927.446669429208,3,5631.466672887108,412.3553057760516,2352.2658182999085,0.8222222222222222
873,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.98006765168354,0.2761904761904762,0.10379696886461556,89.0,118751.81925864254,2,3278.8242364968137,4,6194.729672732645,412.3553057760516,2352.2658182999085,0.8888888888888888
874,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.98006765168357,0.2761904761904762,0.10379696886461556,89.0,118715.41633968832,2,3225.227018304557,4,6163.214146498631,412.3553057760516,2352.2658182999085,0.9111111111111111
875,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.98006765168355,0.2761904761904762,0.0932146507618453,89.0,118377.19670902677,2,3205.0312564301016,4,6120.936692665933,412.3553057760516,2619.3099465359364,0.9111111111111111
876,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688808,0.4809523809523809,0.18428631091596798,87.0,109542.48696225212,2,3278.8242364968137,3,5620.549596031857,239.02331360824977,2341.725359535043,0.6
877,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688806,0.4809523809523809,0.18428631091596798,87.0,111016.13307972315,2,3225.227018304557,3,5566.9523778396,239.02331360824977,2341.725359535043,0.6
878,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688804,0.4809523809523809,0.1216514622707084,87.0,104414.93721358571,2,2982.2995580634015,3,4621.634560674702,239.02331360824977,2341.725359535043,0.6
879,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688807,0.4809523809523809,0.1216514622707084,87.0,106920.70062557323,2,3045.928531656811,3,4663.114120837303,239.02331360824977,2341.725359535043,0.6
880,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.027564326888076,0.4809523809523809,0.15796060341251014,87.0,106003.23780326323,2,3010.59206628468,3,4864.716252190071,239.02331360824977,2341.725359535043,0.6
881,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688817,0.4809523809523809,0.15796060341251014,87.0,106851.14933309582,2,3104.804458488298,3,4959.793030544929,239.02331360824977,2341.725359535043,0.6
882,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688812,0.4809523809523809,0.18259971408617612,87.0,110100.17032065787,2,3278.8242364968137,3,5620.549596031857,239.02331360824977,2341.725359535043,0.6
883,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688812,0.4809523809523809,0.1930009075296974,87.0,110596.59085411023,2,3225.227018304557,3,5566.9523778396,239.02331360824977,2341.725359535043,0.6
884,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.98006765168355,0.2761904761904762,0.054476589831123266,89.0,113816.46531430715,2,3225.227018304557,4,6141.996840691628,239.02331360824977,2341.725359535043,0.5333333333333333
885,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.027564326888054,0.4809523809523809,0.15101785686126248,87.0,107772.20252793346,2,3320.303796659415,3,4959.793030544929,239.02331360824977,2341.725359535043,0.6
886,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.98006765168358,0.2761904761904762,0.054476589831123266,89.0,114037.1548181387,2,3278.8242364968137,4,6194.729672732645,239.02331360824977,2341.725359535043,0.5333333333333333
887,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.980067651683534,0.2761904761904762,0.054476589831123266,89.0,114549.74494513478,2,3225.227018304557,4,6164.533067173967,239.02331360824977,2341.725359535043,0.5555555555555556
888,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688811,0.4809523809523809,0.18259971408617612,87.0,111902.72589744038,2,3289.741313352065,3,5631.466672887108,239.02331360824977,2341.725359535043,0.6
889,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688807,0.4809523809523809,0.1930009075296974,87.0,110925.5003134217,2,3289.741313352065,3,5631.466672887108,239.02331360824977,2341.725359535043,0.6
890,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.027564326888125,0.4809523809523809,0.15101785686126248,87.0,107294.31413982628,2,3271.2798889040378,3,4929.230547237579,239.02331360824977,2341.725359535043,0.6
891,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.98006765168354,0.2761904761904762,0.054476589831123266,89.0,113810.96115323094,2,3278.8242364968137,4,6194.729672732645,239.02331360824977,2341.725359535043,0.5333333333333333
892,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.98006765168355,0.2761904761904762,0.054476589831123266,89.0,113270.48225708854,2,3225.227018304557,4,6141.996840691628,239.02331360824977,2341.725359535043,0.5555555555555556
893,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.980067651683534,0.2761904761904762,0.054476589831123266,89.0,115335.51575463745,2,3289.741313352065,4,6205.646749587897,239.02331360824977,2341.725359535043,0.5555555555555556
894,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688808,0.4809523809523809,0.20788773247231399,87.0,112622.48536520055,2,2927.446669429208,3,5620.549596031857,412.3553057760516,2352.2658182999085,0.6222222222222222
895,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.027564326888076,0.4809523809523809,0.18669314327814354,87.0,113757.91185201003,2,3172.440855841918,3,5546.756615965145,412.3553057760516,2619.3099465359364,0.6222222222222222
896,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.027564326888104,0.4809523809523809,0.14544521353824963,87.0,105405.4731125921,2,2982.2995580634015,3,4621.634560674702,412.3553057760516,2341.725359535043,0.6888888888888889
897,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688801,0.4809523809523809,0.14544521353824963,87.0,107911.23652457961,2,3045.928531656811,3,4663.114120837303,412.3553057760516,2341.725359535043,0.6888888888888889
898,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688808,0.4809523809523809,0.16315733494431933,87.0,109418.9601929784,2,3172.440855841918,3,4844.5204903156155,412.3553057760516,2619.3099465359364,0.6666666666666666
899,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688811,0.4809523809523809,0.18167998996764045,87.0,110510.8789612689,2,2927.446669429208,3,4959.793030544929,412.3553057760516,2352.2658182999085,0.6666666666666666
900,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688814,0.4809523809523809,0.19681607621855318,87.0,111514.57415040818,2,3278.8242364968137,3,5620.549596031857,412.3553057760516,2341.725359535043,0.6222222222222222
901,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688813,0.4809523809523809,0.1944841998178544,87.0,113338.3696263971,2,3172.440855841918,3,5546.756615965145,412.3553057760516,2619.3099465359364,0.6444444444444445
902,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.98006765168353,0.2761904761904762,0.07064016673729298,89.0,115044.06605802658,2,3205.0312564301016,4,6121.801078817173,412.3553057760516,2619.3099465359364,0.6444444444444445
903,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688812,0.4809523809523809,0.16701737705089695,87.0,108854.55384282244,2,3320.303796659415,3,4959.793030544929,412.3553057760516,2341.725359535043,0.6666666666666666
904,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.98006765168353,0.2761904761904762,0.07865968629926237,89.0,115602.97519251969,2,3278.8242364968137,4,6216.811364690888,412.3553057760516,2352.2658182999085,0.6666666666666666
905,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.980067651683555,0.2761904761904762,0.07064016673729298,89.0,116600.8862413161,2,3205.0312564301016,4,6144.337305299511,412.3553057760516,2619.3099465359364,0.6888888888888889
906,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688816,0.4809523809523809,0.19681607621855318,87.0,113317.1297271907,2,3289.741313352065,3,5631.466672887108,412.3553057760516,2341.725359535043,0.6222222222222222
907,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688804,0.4809523809523809,0.21656327914298648,87.0,114005.49871637012,2,2927.446669429208,3,5631.466672887108,412.3553057760516,2352.2658182999085,0.6444444444444445
908,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.027564326888196,0.4809523809523809,0.16701737705089695,87.0,108376.66545471526,2,3271.2798889040378,3,4929.230547237579,412.3553057760516,2341.725359535043,0.6666666666666666
909,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.980067651683505,0.2761904761904762,0.07865968629926237,89.0,116764.52010748857,2,3278.8242364968137,4,6195.594058883886,412.3553057760516,2352.2658182999085,0.6444444444444445
910,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.98006765168354,0.2761904761904762,0.07064016673729298,89.0,114498.08300080798,2,3205.0312564301016,4,6121.801078817173,412.3553057760516,2619.3099465359364,0.6888888888888889
911,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.980067651683534,0.2761904761904762,0.07865968629926237,89.0,116901.33612901844,2,3289.741313352065,4,6227.728441546138,412.3553057760516,2352.2658182999085,0.6888888888888889
912,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688817,0.4809523809523809,0.21678628300360558,87.0,113489.61999024497,2,2927.446669429208,3,5566.9523778396,412.3553057760516,2352.2658182999085,0.6888888888888889
913,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688805,0.4809523809523809,0.1946844679683942,87.0,113151.40035958345,2,3172.440855841918,3,5546.756615965145,412.3553057760516,2619.3099465359364,0.6888888888888889
914,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.027564326888125,0.4809523809523809,0.15438381778658378,87.0,106812.36833885957,2,3010.59206628468,3,4864.716252190071,412.3553057760516,2341.725359535043,0.7111111111111111
915,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.0275643268881,0.4809523809523809,0.15438381778658378,87.0,107660.27986869213,2,3104.804458488298,3,4959.793030544929,412.3553057760516,2341.725359535043,0.7111111111111111
916,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688812,0.4809523809523809,0.13868742429770498,87.0,109237.55482956833,2,3172.440855841918,3,4844.5204903156155,294.4695548715736,2619.3099465359364,0.6666666666666666
917,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.027564326888154,0.4809523809523809,0.15443209993374687,87.0,110329.47359785883,2,2927.446669429208,3,4959.793030544929,294.4695548715736,2352.2658182999085,0.6666666666666666
918,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688815,0.4809523809523809,0.20575468046688733,87.0,112381.70877545266,2,3225.227018304557,3,5566.9523778396,412.3553057760516,2341.725359535043,0.7111111111111111
919,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688813,0.4809523809523809,0.19317661030807481,87.0,113709.0837179892,2,3172.440855841918,3,5546.756615965145,412.3553057760516,2619.3099465359364,0.6888888888888889
920,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.98006765168356,0.2761904761904762,0.07863149142754361,89.0,115693.0233910016,2,3205.0312564301016,4,6121.801078817173,412.3553057760516,2619.3099465359364,0.7111111111111111
921,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688814,0.4809523809523809,0.16239628777993748,87.0,108983.41529728429,2,3320.303796659415,3,4959.793030544929,412.3553057760516,2341.725359535043,0.7111111111111111
922,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.98006765168354,0.2761904761904762,0.08755823683055396,89.0,116416.51259937185,2,3225.227018304557,4,6163.214146498631,412.3553057760516,2352.2658182999085,0.7333333333333333
923,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.98006765168357,0.2761904761904762,0.07863149142754361,89.0,116901.83352117222,2,3205.0312564301016,4,6120.936692665933,412.3553057760516,2619.3099465359364,0.7333333333333333
924,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688808,0.4809523809523809,0.20575468046688733,87.0,112710.6182347641,2,3289.741313352065,3,5631.466672887108,412.3553057760516,2341.725359535043,0.7111111111111111
925,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.027564326888125,0.4809523809523809,0.2151072437823965,87.0,114376.21280796223,2,2927.446669429208,3,5631.466672887108,412.3553057760516,2352.2658182999085,0.6888888888888889
926,2.6,2.4888888888888894,0.28888888888888886,0.28125,1,2,4,38.02756432688807,0.4809523809523809,0.16239628777993748,87.0,108505.5269091771,2,3271.2798889040378,3,4929.230547237579,412.3553057760516,2341.725359535043,0.7111111111111111
927,2.6,2.4888888888888894,0.28888888888888886,0.1875,1,2,4,36.98006765168355,0.2761904761904762,0.08755823683055396,89.0,117038.29691311778,2,3225.227018304557,4,6141.996840691628,412.3553057760516,2352.2658182999085,0.7111111111111111
