,mean_degree,degree_variance,density,radius_by_hops,diameter_by_hops,min_length,max_length,radius_by_length,diameter_by_length,total_data_rate,blocking_coefficient
2240,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,5195.13322523751,6836.9336471785755,0,1.0
2242,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3357.2196060717533,5884.331901108827,0,1.0
2243,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6306.435452364267,0,1.0
2244,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4124.4943075008,6080.165456608215,0,1.0
2245,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4124.4943075008,7340.938310042623,0,1.0
2246,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4124.4943075008,7340.938310042623,0,1.0
2247,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4124.4943075008,7041.929965648675,0,1.0
2248,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3502.346755598495,6111.300271382848,0,1.0
2249,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4748.235563267655,8177.479308612803,0,1.0
2250,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3357.2196060717533,6111.300271382848,0,1.0
2251,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4421.591009455129,7611.426835982827,0,1.0
2252,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,5345.374455109072,0,1.0
2253,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6133.213824928895,0,1.0
2254,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6133.213824928895,0,1.0
2255,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6306.435452364267,0,1.0
2256,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6133.213824928895,0,1.0
2257,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4971.575764835845,7224.706789794395,0,1.0
2258,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3542.606541573784,6759.050544115607,0,1.0
2259,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6306.435452364267,0,1.0
2260,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4363.0807991478605,6795.250593630909,0,1.0
2261,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6233.719245124354,0,1.0
2262,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4536.849613276851,7773.214663300999,0,1.0
2263,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4368.492530964944,7669.969236637689,0,1.0
2264,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4124.4943075008,7340.938310042623,0,1.0
2265,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4124.4943075008,7063.800356370209,0,1.0
2266,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,5206.539164038397,7633.297226704361,0,1.0
2267,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4368.492530964944,7856.854687106025,0,1.0
2268,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6406.978548584188,0,1.0
2269,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3377.3298520493563,6316.635900918765,0,1.0
2270,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3377.3298520493563,6593.77385459118,0,1.0
2271,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4438.933945524472,7655.377948066295,0,1.0
2272,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4438.933945524472,7356.369603672347,0,1.0
2273,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4363.0807991478605,7633.297226704361,0,1.0
2274,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6133.213824928895,0,1.0
2275,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6133.213824928895,0,1.0
2276,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6406.978548584188,0,1.0
2277,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6233.719245124354,0,1.0
2278,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4431.654843374332,7648.098845916155,0,1.0
2279,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4124.4943075008,7340.938310042623,0,1.0
2281,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4225.440319042011,7697.640273408982,0,1.0
2282,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4421.591009455129,7655.377948066295,0,1.0
2283,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6406.978548584188,0,1.0
2284,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6233.719245124354,0,1.0
2285,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2804.0886967657716,3769.5749118478047,6111.300271382848,0,1.0
2286,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2804.0886967657716,3535.925495524124,6111.300271382848,0,1.0
2288,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2804.0886967657716,4944.093682795094,7935.8600433146785,0,1.0
2289,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2804.0886967657716,4751.443417022335,7941.279243550032,0,1.0
2290,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2804.0886967657716,4986.965023832969,7483.244951563337,0,1.0
2291,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2804.0886967657716,4944.093682795094,8177.479308612803,0,1.0
2292,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3357.2196060717533,6111.300271382848,0,1.0
2293,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4064.554469534478,7156.689337072714,0,1.0
2294,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3241.868865479727,5826.023198009726,0,1.0
2295,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3754.5236079578644,5569.139337900485,0,1.0
2296,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3357.2196060717533,6111.300271382848,0,1.0
2297,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4151.830244352588,7368.2742468944125,0,1.0
2298,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3342.1683021818126,6584.03716766154,0,1.0
2299,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3342.1683021818126,6558.612304723636,0,1.0
2300,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3357.2196060717533,6111.300271382848,0,1.0
2301,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4578.288559804496,7440.586056203536,0,1.0
2302,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,5555.424285812577,0,1.0
2303,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6133.213824928895,0,1.0
2304,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6133.213824928895,0,1.0
2305,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4141.289785587723,6289.429360497696,0,1.0
2306,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6133.213824928895,0,1.0
2307,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6133.213824928895,0,1.0
2308,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3241.868865479727,6458.3128680215505,0,1.0
2309,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3912.0753953286985,7128.519397870522,0,1.0
2310,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3189.8358265276975,5583.59422501477,0,1.0
2311,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3216.444002541823,6005.697776270209,0,1.0
2312,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,4124.4943075008,5852.14398775407,0,1.0
2313,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,4124.4943075008,7340.938310042623,0,1.0
2314,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,4124.4943075008,7340.938310042623,0,1.0
2315,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,4124.4943075008,7138.695771036355,0,1.0
2316,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3357.2196060717533,6111.300271382848,0,1.0
2317,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,4746.024216786981,7935.8600433146785,0,1.0
2318,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3357.2196060717533,6111.300271382848,0,1.0
2319,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,4363.0807991478605,7708.192641370506,0,1.0
2320,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3216.444002541823,5442.1402604967525,0,1.0
2321,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3216.444002541823,6133.213824928895,0,1.0
2322,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3216.444002541823,6133.213824928895,0,1.0
2323,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3216.444002541823,6133.213824928895,0,1.0
2324,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3216.444002541823,6133.213824928895,0,1.0
2325,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,4971.575764835845,6996.68532094025,0,1.0
2326,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3241.868865479727,6458.3128680215505,0,1.0
2327,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3216.444002541823,6230.645466077378,0,1.0
2328,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4693.584875807001,6636.733894231388,0,1.0
2329,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,5708.129878323609,8204.409806053978,0,1.0
2330,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4126.758208659131,5854.407888912401,0,1.0
2331,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,5423.398643301708,7563.40362933103,0,1.0
2332,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,5019.272418903896,6996.68532094025,0,1.0
2333,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4976.994965071199,7002.104521175604,0,1.0
2335,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6340.014192289896,0,1.0
2336,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4363.0807991478605,7728.845163469176,0,1.0
2337,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4686.505390892441,7848.390262847527,0,1.0
2338,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4363.0807991478605,7301.654934655739,0,1.0
2339,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4124.4943075008,7340.938310042623,0,1.0
2340,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4124.4943075008,7063.800356370209,0,1.0
2341,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3342.1683021818126,6558.612304723636,0,1.0
2342,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4126.758208659131,7343.2022112009545,0,1.0
2343,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4126.758208659131,7066.06425752854,0,1.0
2344,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3342.1683021818126,6281.474351051222,0,1.0
2345,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3342.1683021818126,6558.612304723636,0,1.0
2346,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4363.0807991478605,7633.297226704361,0,1.0
2347,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4929.524977040599,7633.297226704361,0,1.0
2348,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4363.0807991478605,7638.716426939714,0,1.0
2349,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3573.8436802057045,6490.613502592776,0,1.0
2350,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6133.213824928895,0,1.0
2351,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3573.8436802057045,6790.287682747527,0,1.0
2352,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6340.014192289896,0,1.0
2353,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4751.443417022335,8031.407980079494,0,1.0
2354,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4124.4943075008,7340.938310042623,0,1.0
2355,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4126.758208659131,7343.2022112009545,0,1.0
2356,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4293.40912503564,8131.70741678158,0,1.0
2358,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3573.8436802057045,6790.287682747527,0,1.0
2359,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6340.014192289896,0,1.0
2361,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2804.0886967657716,5258.966629619799,7616.651648155062,0,1.0
2362,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2804.0886967657716,5258.966629619799,7834.789908321373,0,1.0
2363,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2804.0886967657716,5387.521330406011,7808.83496770565,0,1.0
2364,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2804.0886967657716,4979.270497813362,8169.10632434106,0,1.0
2365,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2804.0886967657716,5681.862394160717,8051.91665922102,0,1.0
2366,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2804.0886967657716,5315.1606116426465,8177.479308612803,0,1.0
2367,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4253.556518167531,7197.504364688167,0,1.0
2368,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4194.680591336044,7384.5164178637415,0,1.0
2369,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4064.554469534478,7015.614787841212,0,1.0
2370,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3342.1683021818126,6558.612304723636,0,1.0
2371,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3342.1683021818126,6558.612304723636,0,1.0
2372,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3342.1683021818126,6259.40957226657,0,1.0
2373,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3953.498905199297,6870.740175284054,0,1.0
2374,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3953.498905199297,7169.9429077411205,0,1.0
2375,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6411.928938089306,0,1.0
2376,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3377.3298520493563,6294.5711221341135,0,1.0
2377,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3377.3298520493563,6593.77385459118,0,1.0
2378,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4064.554469534478,7351.504901670497,0,1.0
2379,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3988.6604550668408,6905.901725151598,0,1.0
2380,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3988.6604550668408,7205.104457608663,0,1.0
2381,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6133.213824928895,0,1.0
2382,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3472.4991225452804,6389.268944932352,0,1.0
2383,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3216.444002541823,6411.928938089306,0,1.0
2384,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3472.4991225452804,6688.943125087104,0,1.0
2385,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,4064.554469534478,6773.185814846257,0,1.0
2386,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3216.444002541823,6330.485050512034,0,1.0
2387,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,4536.849613276851,7773.020275237881,0,1.0
2388,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,4431.460455311214,7647.9044578530375,0,1.0
2389,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,4124.4943075008,7340.938310042623,0,1.0
2390,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,4124.4943075008,7041.735577585556,0,1.0
2391,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,5258.966629619799,7611.232447919708,0,1.0
2392,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,4644.954081793676,7834.789908321373,0,1.0
2393,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3287.300351430045,6503.744353971868,0,1.0
2394,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3377.3298520493563,6294.5711221341135,0,1.0
2395,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3377.3298520493563,6593.77385459118,0,1.0
2396,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,4421.39662139201,7655.377948066295,0,1.0
2397,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,4438.933945524472,7356.175215609228,0,1.0
2398,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,4421.39662139201,7611.232447919708,0,1.0
2399,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3287.300351430045,6204.0701738171165,0,1.0
2400,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3216.444002541823,6133.213824928895,0,1.0
2401,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3287.300351430045,6503.744353971868,0,1.0
2402,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2804.0886967657716,3216.444002541823,6330.485050512034,0,1.0
2403,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3424.30786584213,6640.7518683839535,0,1.0
2404,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4426.815821627365,7706.7803846845245,0,1.0
2405,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4686.505390892441,7826.325484062874,0,1.0
2406,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4064.554469534478,7580.327831965144,0,1.0
2407,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4124.4943075008,7340.938310042623,0,1.0
2408,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4124.4943075008,7041.735577585556,0,1.0
2409,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,3342.1683021818126,6558.612304723636,0,1.0
2410,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2804.0886967657716,4126.758208659131,7343.2022112009545,0,1.0
